"(Intercept)" "NeoBrain" "PNBrain"
"9467" 1.9537910076906 -3.92830050591147 4.41038240448324
"9468" 0.746202966860437 -1.74268078520254 2.96612467252999
"9469" 0.612715790179209 -4.11055827256496 4.08388692831795
"9470" 0.239484533158247 -1.1879137402575 2.85149233340053
"9471" 1.31850644135557 -2.32709288742626 3.26178122231067
"9472" 0.834203412137867 -2.46802981002838 3.29791837034281
"9473" -0.836555147212493 -0.768329579135752 2.48578051986988
"9474" 1.03226364204602 -2.46895927700098 3.2871652351605
"9475" 0.719739900639979 -4.37281777833414 5.31664622097742
"9476" 0.0654451265218086 -2.38793806903413 3.55032566955197
"9477" 0.951000109238294 -2.32189243951143 3.30719733328442
"9478" 0.356131598498905 -1.83104789035087 3.1591963890678
"9479" 2.61541330406908 -4.57418465560477 4.36015167851292
"9480" 1.46213026173791 -2.6333378497402 3.50513857640908
"9481" 0.426603413041448 -1.4937973523447 3.02882737984328
"9482" 0.63457107981958 -3.22523753525456 3.96283211058471
"9483" 0.556608836090163 -2.86315724741871 3.95413232357532
"9484" 0.795610146305989 -1.73507855763455 2.93739158466633
"9485" -0.831022471596953 -0.108766054996522 2.24821436723869
"9486" 2.0801329476526 -2.72723111509094 3.60917329991935
"9487" 0.604607864457648 -2.7218303062109 3.88696585585421
"9488" 0.371983563189588 -2.03872648347169 3.64637262478936
"9489" 1.05351632224119 -3.81700555817224 4.37420430757629
"9490" 0.299849038790853 -2.80731984099839 3.93914664292242
"9491" 0.397226899367524 -3.02966843622562 3.87889647793781
"9492" 0.06108512962237 -0.17268702169531 1.83048436770332
"9493" 0.018677573709283 -2.65337406366598 4.12365154842882
"9494" -0.716851630830206 -2.07014901084767 3.20256267912919
"9495" 1.07481059672136 -2.53867328248452 2.94142234354513
"9496" 1.3131174595328 -1.2581200026325 1.91612355806865
"9497" -0.726544950186508 -1.04867386393016 2.84046722730272
"9498" -0.220710206827789 -1.03993460013589 3.09754608781077
"9499" 0.459687248247064 -1.98485066895955 3.4557917526181
"9500" 1.03202358272392 -1.31666242118808 2.41888149238002
"9501" 2.07276138925226 -3.49869093115558 4.38659997469949
"9502" 0.481436771282461 -4.73743087182083 5.23525318145403
"9503" 0.44096947257276 -2.28223351174529 3.4780353110109
"9504" 0.504421813871886 -1.51972478719836 2.70266586540674
"9505" 0.662200153299636 -1.11651999686001 2.19933683041018
"9506" 1.19143439710024 -1.91699370450806 3.04255677793117
"9507" -0.37376640146249 -0.726910689263605 2.58398921937896
"9508" 0.817428275782731 -2.11997586465441 3.42585879957915
"9509" 0.307988871980342 0.443045809819523 0.978404269975726
"9510" 0.559183998522712 -0.297274791002565 1.96466932052135
"9511" 0.933775104000233 -1.71139674133155 2.87840202040388
"9512" 0.523866058839303 -0.75991047982825 1.96351071979734
"9513" 0.516220757752308 -1.46481625632441 2.96000317772359
"9514" 0.208216517436085 -1.04940689758223 2.76670030114474
"9515" 1.62098361358062 -3.85735869732162 3.64274467453561
"9516" -0.0777083216416941 -0.553114287671633 2.09238064043893
"9517" 2.00758882498121 -4.77196472212381 5.34213669662131
"9518" 0.797473410995735 -2.38358653239266 3.24068735481706
"9519" 0.894326930233319 -1.66877416163516 3.00552532848087
"9520" -0.0278975957626244 -1.27053175642504 2.69077787769857
"9521" 0.804168206595932 -2.53675977457897 3.397508524984
"9522" 0.217317992864992 -1.84084096652168 3.11394776566885
"9523" 0.645168529357761 -2.57735683613282 3.88157373504509
"9524" 1.07285295899783 -2.03765808155367 2.62205585557967
"9525" -0.450697432781453 -0.715550490684109 2.44657587018446
"9526" 0.2656995475445 -1.36236447305419 2.71080624785827
"9527" 1.09174470214612 -3.98417216133384 3.9360181002121
"9528" 1.24030514221522 -3.01092218556732 4.27953275410982
"9529" -3.14510225482081 2.72236809501192 1.36361140632653
"9530" 0.419573367624253 -2.78573986694391 3.59343227958016
"9531" 1.06706157861481 -2.5929097008775 3.57170319634315
"9532" 0.0498566819587722 -1.45882866058673 2.87720569087833
"9533" -0.0392485792690422 -2.81167814359651 3.53175559127976
"9534" 1.2633270944425 -2.94533479265374 3.78625207208825
"9535" 0.451061114232289 -1.88343045963848 3.85405889936374
"9536" -0.441366741142701 0.069130078467424 1.706277926045
"9537" 1.32136675433139 -1.38531291970867 2.93151637439587
"9538" 0.55570812150836 -2.64374658516317 4.00348503897476
"9539" 1.19944466302695 -2.5057880797176 3.42469055047695
"9540" 0.37234754824749 -1.99921867519151 2.97633541771211
"9541" 0.695476587119629 -3.51488180476008 4.2593390494585
"9542" -0.0744811008917168 -2.42336544815043 3.72859694615181
"9543" 0.516997272243316 -3.07765058474615 4.12814406169491
"9544" 0.92017792018305 -1.20218090999697 2.2368159633188
"9545" 0.341453199205716 -0.945977932256937 2.3593877899184
"9546" -0.284341133025009 -1.89004550337995 3.55087016732432
"9547" 0.706333695939975 -1.97383574291598 3.14895360050286
"9548" -0.235374527954264 -2.0706959344825 3.37185222624976
"9549" 0.790287751646247 -1.89622865337878 3.11290279077366
"9550" -1.40266033274293 -2.01711779501056 3.73624720043154
"9551" 1.35362465028447 -3.91280011285562 4.81075007573236
"9552" -0.553367925342172 -1.49321777513978 3.06850475288229
"9553" 0.308916873269482 -0.649178089064662 2.07310170435812
"9554" 1.8957097156599 -4.01194984876201 4.10395917499227
"9555" -0.960066278654267 -1.87028857972473 3.64508723844119
"9556" -0.390561163651 -1.23709033858609 2.31764188519446
"9557" 1.25787027140905 -2.85269115310803 4.21903768202174
"9558" 0.726159040932544 -2.04419489315478 3.46030524559319
"9559" 0.819384957394504 -2.23202602981473 3.42308108582802
"9560" -0.232798016495508 -0.506838787219749 2.50771260495821
"9561" 1.66702834070747 -3.13158473679505 3.81818903093699
"9562" 1.41223997870111 -1.64011542877415 2.99672326959262
"9563" 1.1629212093394 -3.41658076615568 3.74704996743094
"9564" -1.19953293647268 -0.0961561655567493 1.74140655972587
"9565" 0.292120442914893 -2.19879540886905 3.4862932142205
"9566" 1.71429000598437 -3.21171772317757 4.06783120123873
"9567" -0.533836928676465 0.000359761259460356 1.89199578706757
"9568" -0.296342029148946 -1.21530649056513 2.88294831468374
"9569" 1.06247452901516 -1.89266439816856 2.64619350818975
"9570" 0.458622060585185 -2.1111582485064 3.92540824270691
"9571" 0.71481504192343 -1.94020160799846 3.05492152154329
"9572" 1.0993138980848 -2.59172655830116 3.34482109737291
"9573" 1.3187272960422 -2.9886615683663 3.94389201551235
"9574" 0.272978109751421 -1.19174231256693 2.62553185528668
"9575" 0.565675340607413 -1.20199476323614 2.33079497547442
"9576" -0.0860440080432454 -2.55708075431176 4.19419373328128
"9577" 2.11750635948556 -2.18126825714717 2.68587870022748
"9578" 1.90904961701381 -4.27462660697347 4.6741999030055
"9579" 1.60000347657478 -4.65015268250136 4.7892256319974
"9580" 0.828302589745249 -2.21973735842039 3.11275901904446
"9581" 0.92286177159076 -3.15934601640038 4.49517515732441
"9582" -0.253104723291472 -2.63296528454885 3.46924350819609
"9583" 1.76364798882423 -3.84162220964208 4.24862225247489
"9584" 0.372847957201884 -4.08479532814818 5.3191166685283
"9585" 1.84935440535082 -4.31409471841835 5.01477203360992
"9586" 0.323601669559139 -2.75014328581892 3.98363723144394
"9587" 0.756839010347903 -0.912129765973077 2.18567553075627
"9588" -0.56574282694055 -2.02474004174292 3.6086408415249
"9589" 0.412770808892674 -1.95234753773548 3.17557084184955
"9590" 0.349875106796389 -4.20432284872368 5.52422410293366
"9591" 1.43882136559478 -4.36295078381954 5.20491063394002
"9592" 0.451756694004871 -2.7426054463067 3.47469939672965
"9593" 1.63434832934036 -4.71399467864103 4.89703438178549
"9594" -0.232042206131155 -1.97263407096034 3.4333687791368
"9595" 1.25681614909263 -2.65464438784693 3.83019880055508
"9596" 0.628310957516078 -2.32126066256023 3.46939838779508
"9597" 0.779661957367352 -1.4560704640171 3.1331630542627
"9598" -0.533056116430089 -3.39006648932991 5.07374034192253
"9599" 1.65549592938623 -2.71288134323549 3.78720686858287
"9600" 0.632107595760317 -2.30823344259989 3.72117413411615
"9601" 0.294563416660822 -2.13184271632053 3.85566673750873
"9602" 1.33684782887212 -1.656463894431 2.20940069694188
"9603" -1.10482329252409 -0.935589389468078 2.97760510380613
"9604" -0.353671221702825 -2.01737971873081 3.87084219869212
"9605" 0.813341524837597 -2.76075710290024 3.72069080491201
"9606" 0.133333503617905 -3.92783726420021 5.11666252196301
"9607" 0.983985259408655 -2.67482252106856 3.72173244360602
"9608" 1.64810126440716 -3.22773757248069 3.42673784303042
"9609" 0.268307327813091 -2.90902194508817 3.93983414805552
"9610" 0.953809989195179 -1.92713062536495 3.04813400001149
"9611" 0.989172176501597 -2.24858111263893 3.06808178524761
"9612" 0.588609554528375 -2.2548282299831 3.46134443448682
"9613" 1.31472967553418 -2.13539108846453 3.28550735427416
"9614" 1.7898270276637 -2.37674712200533 2.41512449421862
"9615" 0.532742095456342 -2.12412938920897 3.69744215144601
"9616" -1.42049010640039 -0.580874303475866 2.17299808367352
"9617" 1.93568300716288 -2.65915108131594 3.38434281227819
"9618" 0.457451193098677 -1.70060130537604 3.14725473698127
"9619" 0.313154720803141 -3.47297488515323 4.07503395524145
"9620" 1.9738435883919 -2.8412583701429 3.77496673489804
"9621" 0.295788126881234 -1.67820191421197 3.67615964305878
"9622" 0.393666928504899 -2.64166847649904 4.14828989982198
"9623" 0.457147777160571 0.0903433579369448 1.14144185584155
"9624" 1.70374046328652 -2.12779389662319 2.57147750019794
"9625" -0.533307923207758 -0.974732180620776 3.34418199626089
"9626" 0.674906202184502 -1.6436403747357 2.75842767914583
"9627" 0.799527585339092 -1.59546773777402 2.72578583346331
"9628" -0.488146860618144 -0.83186271096929 2.72607763893757
"9629" -0.00852963185570843 -1.21491206035716 2.36731142329518
"9630" 0.679109879762109 -1.43183836575918 2.53106950852089
"9631" -0.294372119074978 -1.39302909014077 2.74748455692315
"9632" 0.745403384353267 -3.86537066478195 4.84191561384068
"9633" -0.340494163654512 -0.925939995679073 2.66191004884604
"9634" 0.773520357404777 -2.08993266496691 3.44248291870463
"9635" 1.19416913644091 -1.95492785249371 2.96648206585087
"9636" 1.79234687829739 -3.93190446944209 4.12537367689947
"9637" 1.9298647652904 -2.45963963906979 3.41917216701404
"9638" -1.49416059682699 -0.614120459478727 2.92919100676227
"9639" 0.564299613775802 -2.07322874227975 3.30251966755895
"9640" 0.189415908505907 -0.696515989417094 2.3287834142393
"9641" 2.00619753248975 -2.95146576062689 3.30337956533185
"9642" 1.11666048853658 -2.32177085170406 3.51544187028776
"9643" 0.715989069227362 -2.13063085469184 3.18409892137788
"9644" -0.127664448795258 -2.13986668354482 3.59248409394058
"9645" 1.43015861709864 -2.70621522095462 3.66170800495092
"9646" 1.25183912095963 -2.54020188085269 3.46045064621148
"9647" 2.58014043798903 -3.82270947810321 3.39170131762512
"9648" 0.476415982484468 -3.80569512519287 4.72650108763173
"9649" -0.164309717947617 -2.4304781483952 3.82721953844884
"9650" 0.365370274754241 0.00290441621473292 1.23654363756941
"9651" 0.454571267677238 -1.52941113032284 2.56560625394195
"9652" -0.541225049746572 -1.14824952906929 2.89272212858486
"9653" 1.57271391107861 -2.81548183191626 3.62232593800582
"9654" 0.308571282184857 -2.26828613651014 3.62524665601086
"9655" 0.380792116851808 -1.35504109318208 3.01529149749695
"9656" 0.56486879021395 -4.41642637366022 5.57084270392079
"9657" 0.127001407527132 -2.16424259677297 3.7001468129165
"9658" 0.500815670398879 -2.42070354182215 3.45845088068745
"9659" -1.44379401003243 -0.388408610662736 2.07218699944497
"9660" 0.929346130280464 -2.45052316155488 3.54599106498063
"9661" 0.381741304474417 -0.868095690006157 2.40688197896816
"9662" 3.69727306763525 -6.72531868096848 7.60488768806681
"9663" -0.682113905306323 -3.11053281617933 3.69383084226138
"9664" 0.751372620172333 -3.11998918716199 4.40632037469186
"9665" -0.33747801145546 -2.8456878245488 3.93970434853691
"9666" -1.29309764887148 -0.490624090190977 3.19147106173659
"9667" 1.19969991514517 -3.11617928905616 3.94854436126479
"9668" -0.271028026716522 -0.89933285137522 2.96648448121414
"9669" 0.746552659300505 -2.03141249726468 3.16605025767058
"9670" 1.09602670440654 -3.04553568142001 4.02756321037305
"9671" 1.77593618820538 -2.51182009441618 3.48353345080977
"9672" 0.228027573612053 -1.15326541922695 2.83286651845992
"9673" 0.372497541276971 0.329890415334376 1.41457771425485
"9674" 1.1730858302908 -3.5014315966182 4.40755855150201
"9675" 1.14022712058068 -3.67253688444907 4.37684849262587
"9676" 1.35551034472883 -2.43419841348077 3.39514147666341
"9677" 0.974406763882143 -2.45846471804543 3.38745697423292
"9678" 0.846168812000542 -1.68017540295841 2.79761932583642
"9679" 0.124034514388768 -0.947355776555924 2.66471512865974
"9680" -0.0706977592885778 -1.22935302937549 2.82277536019683
"9681" 1.10456117885769 -2.70792048312433 3.54452386961202
"9682" -1.61472575263178 -0.415060112914944 3.02855476990226
"9683" 0.745951122094993 -2.593988562905 3.56714580857079
"9684" -0.255514173593838 -2.36857278565003 4.20282633721217
"9685" 0.74138894904172 -2.34931957359936 3.56485265334777
"9686" 1.09454227529204 -1.87891452594886 2.99066263218992
"9687" 0.523956914243172 -1.78914269359666 2.85812341954443
"9688" 0.931090955657055 -1.74484529429901 2.53058745581075
"9689" -1.07771418034099 -3.55225796074592 4.98262658860767
"9690" -0.80710944254497 -0.701856570449308 2.21791596326511
"9691" 1.2565138489299 -3.93099204506143 4.1511243877103
"9692" -0.0784684424797888 -1.69482334134955 3.19673390494427
"9693" 0.722515114939597 -2.344438093176 3.56754962720152
"9694" -0.793560515819991 -3.53421433727635 4.34503279236378
"9695" -1.48034482976072 -0.774181269400287 3.02672455942957
"9696" 0.759711161837913 -2.958975073896 3.4278881666396
"9697" 1.52525568394776 -2.97958075309089 3.68290553687257
"9698" 0.643411312514218 0.212686086029862 1.04488606088853
"9699" -1.40983848645919 -0.518976185965585 3.0120100238637
"9700" 1.30317564336292 -3.91288223533775 3.28437615664734
"9701" 2.90200278174598 -3.6304701953195 3.64125786634759
"9702" 0.261660580727039 -2.74110037383116 3.41485933658259
"9703" 0.327223178064742 -2.14774655514339 3.01133069297066
"9704" 1.37912951395265 -1.41304326152022 3.03836989949923
"9705" 0.497344584524399 -2.12678156109905 3.38538476737449
"9706" -0.0121452414205123 -0.844189814350102 2.91314112575492
"9707" 0.798050044628326 -2.81702510163086 3.6677415248414
"9708" 1.98424362752121 -3.98858867833042 4.12941585605586
"9709" 0.0122660548368003 -1.75279866237543 2.84322939048252
"9710" 1.04533791040012 -0.771949552188744 1.89336633677885
"9711" -0.258948032060289 -1.48507853718183 3.26546839133516
"9712" 1.27627193648368 -2.25875281312619 3.22428683487669
"9713" 0.728687436028849 -2.35040261606991 3.45964136073599
"9714" 0.186873312224634 -1.61194663430797 2.83883060753578
"9715" 0.721602909092326 0.477689487557655 0.528417028719559
"9716" 0.845027718485653 -2.72503858224081 3.56507890147623
"9717" 0.874813559436006 -1.35339841296081 2.54570371382579
"9718" -1.24939969554543 -0.53185130705242 2.2228691171149
"9719" 0.552998360348283 -1.0337462524476 2.13882677713991
"9720" 2.79955736316333 -5.98218838140019 6.07837918284349
"9721" 0.871219345204736 -3.09223062160891 4.38157111896726
"9722" 0.610448614199413 -1.40627225663047 2.74496693421679
"9723" 1.01416519306076 -2.40383895696141 3.45344646941521
"9724" 0.9300005731493 -1.90736782495514 3.4876872096138
"9725" -0.284814176586224 -1.14745795227282 2.84008118550992
"9726" 1.37373752056737 -2.65871493866143 3.78931858822762
"9727" 0.898725340681267 -1.73182989261841 2.94815152086085
"9728" 1.55494064613231 -2.31581556853052 3.50290472604684
"9729" -0.164593068562681 -1.19121144668316 2.18300896135042
"9730" -0.415485720186552 -1.86380288926011 3.33148315386279
"9731" 0.700897920643911 -1.95856927834393 3.31936366227455
"9732" 0.476207511819666 -1.79861606174381 3.00192597979913
"9733" 2.01607733730657 -3.8007397641195 3.95489185904444
"9734" -0.488611215203491 -1.37883071016404 2.92238889622968
"9735" -0.275210535281076 -1.75312440420385 3.40170275629862
"9736" -0.149950008861197 -0.383114034368191 1.7356728232553
"9737" 0.666065127792535 -1.46562955106492 2.73540688832873
"9738" 0.595205188743421 -2.06318369208384 3.1075883145586
"9739" 1.82498441778716 -3.89028353203321 4.68967776978388
"9740" 0.874841471260879 -0.717583431949606 1.6805584814847
"9741" 2.02698767256516 -2.74566414272704 3.17032178107183
"9742" 0.845141833146045 -3.12657308485359 3.64988894396811
"9743" 1.18186705008702 -2.30270588689018 3.20806571487992
