"(Intercept)" "NEOCORTEX" "CEREBELLUM" "Rob"
"4889" -14.3672074980277 4.81121057314158 -8.68101468257373 6.75972491558059
"4890" -5.54255769481824 1.96131638119186 -1.30055620134226 1.16432567837182
"4891" -8.38037448058458 4.25938944343943 -2.61437498425948 0.490558510915434
"4892" -3.27617838711012 1.63944189765607 0.472831560655322 -0.913488013402457
"4893" -7.53913397935685 5.44575205449109 -2.05301908925321 -1.70319586001278
"4894" -1.97789503698004 3.78747680767265 -1.11433615229907 -2.18214382891165
"4895" -2.02584417560138 2.82528510729026 5.31917650964169 -7.34054896008456
"4896" 5.51808773258017 6.61668177778483 0.806970229547005 -9.04891590535408
"4897" -1.96184840914793 5.89776274258475 1.53534502243565 -7.03879743986545
"4898" -5.69237691319722 4.49003665652708 -2.69946059685753 -0.800500126926636
"4899" 3.65471928880288 4.16704051585111 2.36836336855049 -7.02557722607162
"4900" -12.0762848166414 1.04263519843516 -0.311419822086464 2.63627787963924
"4901" -3.23722271648512 5.26255217810103 -1.49618461020873 -3.00634971454781
"4902" -4.31553086829808 3.18380939838244 0.0433425823866855 -1.87937456992222
"4903" 13.2290548770688 9.61427119051223 5.3287063459702 -18.1291626947786
"4904" 4.91400551238621 9.50417583466333 -0.327016638042551 -10.9348027063243
"4905" -3.93218834531217 7.74393810679612 -3.20658606365032 -4.31701634201454
"4906" -7.78518058142799 10.0785474826989 -5.09231864992762 -3.79230766068213
"4907" -7.98526201974164 4.41782289797266 -2.71315964881796 0.145946752279997
"4908" -6.73875629025133 4.52399781471468 -1.55891989413067 -1.04122874983295
"4909" 4.70314299220627 5.29043854292468 2.71584018752037 -9.12146689201472
"4910" -5.33712824070244 6.33448340298492 -3.65771892283919 -1.93100302678067
"4911" 3.30084793148853 4.73772022560388 3.50727392164117 -8.80886257899692
"4912" -4.0976925635332 7.31489388839691 -3.25142337387661 -3.45759279927006
"4913" 0.61586834260379 5.29441629465873 1.00543947328697 -6.2972534892906
"4914" 7.08415568396958 8.89487841487062 -1.38858803491166 -9.72792877165193
"4915" -9.08381745667066 10.5983677589247 -6.06779590906808 -3.0918539706181
"4916" 15.5190467963621 3.14011774259779 13.5515850067168 -19.1772831427079
"4917" 7.55428144102916 6.50278327924752 3.83151729810197 -12.1954547015484
"4918" 4.39483230843325 5.36124350081082 5.88555766700301 -11.8668636717484
"4919" -2.96962577918021 8.11839967634523 1.62533727903792 -9.16316630488291
"4920" 5.77892258332577 7.72974585740303 1.96390130076907 -11.3671249166546
"4921" -2.98086264982703 3.07236292584275 -0.370796598237575 -1.77970736325369
"4922" -0.383544189477107 6.56919976272002 0.44472639056039 -7.3175000330375
"4923" 7.21913255781692 1.77405850431387 6.17722779042379 -9.00261790126569
"4924" -6.24477175681386 7.49130402252194 -4.34946779618258 -2.17025230243632
"4925" 6.2855676717154 11.058209609153 -0.292547827033559 -12.7579287636327
"4926" 14.4452532898067 5.02971823147527 11.3064729833422 -19.3570860515047
"4927" -2.93133293617939 2.9222557705798 -0.0462032855248253 -1.91868093736412
"4928" 5.06466703173646 0.866293589904672 5.67426299361978 -6.75998429991887
"4929" -7.50915890674514 10.8433136881213 -7.86974664515583 -2.1482918039037
"4930" -13.3305918147453 -0.811539808186353 -5.01968302590831 9.37950905453181
"4931" 2.65872762180516 8.96957136265701 -2.83820969158842 -7.83063979640428
"4932" 1.95440855508787 3.63911240025482 2.25981367050554 -5.988943234217
"4933" -15.0663832090995 10.9402905559691 -7.36616720966413 -0.789878503715954
"4934" -6.77994782849964 3.4338401641362 -3.32359690300655 1.41570588796458
"4935" 6.91162881601485 9.82375401039462 3.66410214675125 -15.8092025153746
"4936" 0.783435040546465 2.33990472892765 2.55856853329919 -4.76496641927952
"4937" -7.98962649245732 -3.02208613685798 0.876504673065938 5.2326595461127
"4938" -12.2640145717241 8.30026205425384 -7.00597349376767 0.997709997314814
"4939" -3.89866255930974 6.24103542946978 1.11055001923523 -6.43029095057136
"4940" 5.53379226681136 6.66612233052365 3.20235081700957 -11.2965101393056
"4941" 2.16588666161988 4.65411543108348 5.75280196728636 -10.6178766766679
"4942" 2.9269492495514 6.19210027244117 0.692758260716801 -7.7540173031739
"4943" -2.74857144647103 4.71658321871655 0.0603986571513815 -4.16073516605684
"4944" 1.46050253574504 5.78191652788863 1.28986994047591 -7.47410974882951
"4945" -3.52786324302542 4.03514592538158 0.812141196050106 -3.56960464970325
"4946" -8.62725561497791 9.41825698935281 -2.28724332028651 -5.1386184116127
"4947" 4.9532900438353 7.55891885368328 1.69557423944707 -10.5796063777743
"4948" 5.73570557511994 6.31244537807288 4.15665258871741 -11.7847251276971
"4949" -2.66734227668712 7.34268483055348 0.308058931317646 -7.63438064791399
"4950" -3.15710204595962 8.52914878999582 -3.16343008208059 -5.07508883523406
"4951" -3.79308018868323 3.61582534335321 3.6821602031996 -5.89680287298688
"4952" -7.00986189673404 6.47675136797261 -4.0613687639343 -1.03591528761172
"4953" 9.06717984891475 9.89794185158098 1.42113171771052 -14.2766060543181
"4954" 1.44903592402261 6.09432661723986 2.97535613183572 -9.41095434036106
"4955" -4.79901448321652 9.79382311562222 -6.11961913105915 -3.67343703113147
"4956" -9.17967214302917 9.69484535474976 -5.48437915012619 -2.42243266225341
"4957" 6.43823601788972 5.59016827190499 4.36744630818066 -11.389016419329
"4958" 0.533574864944967 4.86314305184942 1.73322012844437 -6.71573183371038
"4959" -11.4518201075771 6.99050050299775 -6.10751945820812 0.909965352053405
"4960" -6.25908779757447 1.6052278621064 0.547644329810282 -0.171485732833389
"4961" 1.76976656340412 4.47377989623055 3.22486197409307 -7.89252639424376
"4962" -3.92648276044201 8.84513756457818 -2.95772281676182 -5.67511410554289
"4963" 6.55962015551631 2.94679995819752 6.05018323172408 -9.90154439379694
"4964" 3.40512753250368 3.28181229482288 4.53334940130298 -8.1631966343607
"4965" -3.38827980845417 8.68316366393992 -2.54745735484175 -5.87895172716526
"4966" -6.29242336696188 3.98784171616717 -0.1528832536751 -2.42076291469857
"4967" 1.1665771381231 5.6092454798054 0.535799884033622 -6.57370106111921
"4968" 4.30446654226398 6.03524293135706 0.869687229824194 -7.97554740175065
"4969" -5.5747845456317 6.60985929640447 -3.14223928778301 -2.74954702695686
"4970" -10.2094425298419 3.76074591494398 -4.5557996278294 3.04687970381929
"4971" -7.41002873988691 6.09771376170102 -2.95353132138553 -1.74898766918341
"4972" -0.249867596576223 1.98535331682069 10.4469899911383 -11.4606150161999
"4973" 2.83150508577819 7.23902124806409 0.068442698851868 -8.36999438529892
"4974" -7.99161726006423 6.88659833468228 -4.2826280506124 -1.13233932145522
"4975" -3.08048082626192 3.32958532615157 0.753157512999678 -3.08940586739328
"4976" -5.39603966588038 6.45437472846243 -0.302476520591881 -5.21220191896282
"4977" 1.58205043281487 -2.43041315641312 7.75298654858489 -4.19265768463629
"4978" -0.967034806104493 6.05093922976812 0.491677832047571 -6.43451429839115
"4979" 4.15732633443258 9.15244852910109 2.22662404828588 -12.8309194092799
"4980" 0.557773072039708 7.69700857871067 -1.95490063625584 -6.28315205710533
"4981" -6.75962513353443 5.89576381029656 -4.14231455670597 -0.13060252087007
"4982" -4.56774805096211 -0.33421868525329 2.56379445483617 -0.536466174104135
"4983" 0.457212694396731 5.86533062875242 -0.573073930179817 -5.49353256759059
"4984" -4.89413173860885 6.60497041750932 -2.27783919230205 -3.56983395865245
"4985" 5.14297472858743 5.73091783099335 4.45728477139346 -11.5173874327775
"4986" -5.04316509299679 9.01171534485911 -2.82502285548981 -5.88590434842627
"4987" -4.39199864560214 -2.03434663415828 4.39290360280575 -0.110961279206094
"4988" 8.56167608856049 5.48085492953032 4.14319127224735 -11.5228497288554
"4989" 7.64843653669232 2.88713006261969 7.81627241623028 -11.928681325182
"4990" -5.51870883908123 7.66788426415587 -3.60740357510804 -3.38057237386602
"4991" -5.3530925744999 8.22543266761932 -3.99178908913746 -3.62033010088089
"4992" -2.0932594738988 7.28675258508883 -0.949873520570691 -6.15859469638963
"4993" -0.89360162668163 5.74311027074873 0.428983539066394 -6.09177593937056
"4994" 4.43824201000825 11.1233581794295 -1.24639420802123 -11.5139207403045
"4995" -15.2838948857461 3.14250006669681 -6.71659116131195 7.28837335493881
"4996" -1.74105564188631 8.13274328468469 -2.56370264054567 -5.6698642764577
"4997" -2.89172473020335 3.14900845417287 2.95846894694841 -4.77280457419693
"4998" -2.91213884326862 10.0623579260719 -3.96290928422968 -6.05440360153079
"4999" -3.51198513295458 4.73486110578233 -2.05448838567827 -1.98196220095269
"5000" -3.46404308869387 8.95374113487196 -2.86308027114137 -5.82656306533318
"5001" -7.29382230805641 1.32277457247255 -0.6127738299474 1.43157916536438
"5002" -6.97851178345445 3.04978669318916 -2.38329703430645 0.496186653079349
"5003" 2.26298201920872 3.99212354274641 4.25705224150443 -8.13412178174622
"5004" 7.11056720517445 4.61354710353953 8.05205986139981 -13.9541382781754
"5005" -0.73022703875904 7.53308356305934 -1.35620122826367 -6.23653674364323
"5006" -0.285430676122814 7.32151448354125 -1.76569094806109 -5.9035082743394
"5007" -0.543038283620263 4.57392005366273 -0.180103378510466 -4.29912816680735
"5008" -1.66196801650221 4.00475557985192 1.2354471738945 -4.58090072426421
"5009" -4.32168204425579 8.05552541816724 -2.99346335727023 -4.52514620768488
"5010" -6.89692942550755 8.76601757195021 -3.96997135148558 -4.00193445991317
"5011" -1.80329071129381 11.7268935842803 -6.11222370387986 -5.84644102396487
"5012" 0.301459921116475 0.840879484596371 3.84651199713699 -3.89892952867376
"5013" -2.65077261147053 7.62946346283229 3.10442645491275 -9.79215846868465
"5014" 5.80053499006317 1.95720785782032 8.05954508743889 -10.1344920386327
"5015" 6.25934446699102 4.81767324198154 4.28116936188815 -10.4581792103597
"5016" 5.07119016833894 3.74662378461653 4.69120944046881 -8.95956099226896
"5017" -2.33543840209313 7.51477775344392 -0.854726048142766 -6.11562156424043
"5018" -3.62650794564979 13.0669905809555 -5.10065777189448 -8.1794833723543
"5019" 0.709309736848809 8.01595991524664 2.4765574875928 -11.0912437447259
"5020" -5.8092259720579 8.48548413964454 -3.69162751560043 -4.22882244541688
"5021" -10.1914956716937 13.4871905903128 -10.3830523866636 -1.82886875485565
"5022" -1.23545395315159 3.7575455479091 1.50369662894809 -4.87340896903061
"5023" -0.548659980879165 5.55741019627021 1.83516245185456 -7.27539869985776
"5024" 1.71881972029587 9.40683666176483 -1.00035069830847 -9.53226952991099
"5025" -5.62046588053636 8.68082186842003 -4.09100257328828 -3.94360341820175
"5026" 8.19055698573356 8.7155170350452 3.09256012167498 -14.2235050318486
"5027" 2.20707812251931 3.08804372564191 2.56697524337869 -5.89800449216273
"5028" 1.66869861493979 4.22406963685353 2.04569080848887 -6.46862029160184
"5029" 4.91236728217336 5.4203826507146 2.9110382656072 -9.49427007737904
"5030" -14.7765930821333 7.41234002339297 -7.80590669481899 3.42009387841972
"5031" 9.77873591696698 6.27860258974033 5.92643976659747 -14.5376162678731
"5032" -12.1363914096728 3.76464098727592 -3.73088022686716 2.34665761940414
"5033" -5.11969843173574 3.29322644839704 1.25786425429396 -2.99692327086086
"5034" 0.722409073678136 -0.207222610944882 6.40247202591854 -5.21541867430642
"5035" -7.67702278672368 4.77367548611073 0.656528464140138 -3.31158430104551
"5036" -5.70077141757065 5.86917539151909 -2.24209848115879 -2.52671767387073
"5037" 0.7131276994769 0.0779957091485812 0.613640498631867 0.0473582748782064
"5038" -16.9018792317838 4.7619742655952 -1.29259555882163 0.0276112673309399
"5039" -0.0376178715559945 6.91778398332826 1.43402872607112 -8.31711291830652
"5040" 4.72538675976102 3.7291208710958 5.00573488185182 -9.49373712523084
"5041" 0.65444550907705 9.11845064093177 -1.89892185042845 -8.08968382423654
"5042" -6.40750562831818 10.2188002028925 -7.49236232136172 -2.27570439975989
"5043" 5.11332768622378 4.71319119812688 3.48011700705683 -9.21514656962972
"5044" -4.68226629047422 13.1904647746414 -8.67969060196629 -5.10774702843628
"5045" -8.68310036712501 13.5623703165797 -11.0796312818129 -2.08189040327125
"5046" -2.55412308074301 2.61047904764564 1.13774219607876 -3.03439933904156
"5047" -3.69289960182505 6.62810295540476 -1.66168859504614 -4.43786834386992
"5048" -7.13219009148452 7.54001991713449 -2.91612127771077 -3.29751602056785
"5049" 10.5252519373171 8.17793101644202 4.72612295721729 -15.6502337745906
"5050" 5.3433971182094 4.08978327011573 2.68249452680902 -7.85315953248937
"5051" -2.31365903873302 4.36200283259677 2.34276916900853 -5.97083186134114
"5052" -0.737255302006361 9.87263997904665 -3.30023039437947 -7.14257436129265
"5053" -0.476111538679106 4.79369615674659 0.779637105151778 -5.4646898695355
"5054" 0.0419659554754617 6.0674177429446 -0.500284288398689 -5.74429925667937
"5055" -0.488949795522785 4.50225193827646 1.90081608280889 -6.04393252634327
"5056" -4.70459383508205 7.11990929698732 -3.40247612465464 -2.95290577081323
"5057" 7.12403906547115 8.96816242769273 2.99337507641758 -14.0371490906691
"5058" 3.65365503465 9.05183371716703 -1.38893228037523 -9.08316231271601
"5059" -0.714010910509387 5.21633979631588 0.646415800089017 -5.87392959723365
"5060" -5.45991173107177 5.64840030952473 -3.76761077412812 -0.639809948086622
"5061" -5.32989690360409 5.72119184315488 -3.25815999455153 -1.20237027358962
"5062" 1.95472014861298 5.89528404094744 1.02312268644164 -7.56646937429741
"5063" -3.11111989052733 0.0783598034468014 3.71887628981494 -2.14016541169258
"5064" 3.48713852770743 7.38553942795261 2.19911459817376 -10.645295886352
"5065" -0.275227973485016 13.0348279912432 -6.16594823020569 -8.23925212634094
"5066" -1.97287246641645 3.76111258965102 2.15323819229525 -5.40469859243603
"5067" 4.40620092309109 6.66505356287234 2.40506825540069 -10.1518005480175
"5068" -1.02190275407338 8.62388421058859 -3.62369732510706 -5.65391350857681
"5069" 0.145528395136353 6.66956389896222 2.85134884061699 -9.56246438906237
"5070" -19.4204625583516 8.81601305260847 -11.7899365030853 6.79305211070459
"5071" -1.55027516972314 6.3820616315279 -0.670820124083548 -5.53060680464841
"5072" -2.40886418346781 7.28492411000479 -2.3956166463322 -4.91003685100441
"5073" 2.18716368507012 10.2404322256916 -2.3297601178856 -9.32235153506917
"5074" 8.7432685236563 10.732441070475 2.35670040948025 -15.8454395792651
"5075" 2.23032531618082 4.9847543843789 4.96620030799477 -10.2396910624593
"5076" 2.94440654732171 3.84308512181451 1.99996467126766 -6.29835353385715
"5077" 8.08231303618959 6.8347815774905 7.46833551129384 -15.8901167979348
"5078" 1.77765657409327 3.62913556986132 4.76998557581828 -8.48992152740175
"5079" 2.50269012810531 10.1828118760313 -2.11970815802488 -8.88037265470848
"5080" -4.83767903922126 0.632576123985018 0.159745350014418 1.13536617715727
"5081" 0.465425442387641 4.38723342007142 -0.169634457706707 -4.18290626956878
"5082" -15.6946447404334 -3.6905847578164 2.86639219255812 5.923746584318
"5083" -7.29766771342838 8.0506511318672 -6.08071095680407 -0.71195750797051
"5084" -3.86416391338571 6.59137626888696 -1.6128841956961 -4.52846009770292
"5085" -4.73215016381073 11.5933701547037 -4.43700312873716 -7.09894391584754
"5086" -13.8097712133895 8.94387440324499 -9.75672775167186 3.14005667170932
"5087" 5.02161036862526 7.44738614866219 1.84544644492598 -10.8180845730822
"5088" 8.42109181446722 5.60809820831491 7.83392335518147 -15.151730479789
"5089" -11.8146940996376 6.24544050933036 -7.94706936026341 3.90368222943653
"5090" 10.3376521951577 5.91269412226393 9.02445137644099 -16.7627900937223
"5091" -6.08991024788702 2.92066243712907 -1.89607025506848 0.526699030968757
"5092" -5.90574933006428 4.074293686077 -1.62914339029521 -0.971339419600554
"5093" -5.65043363522273 5.10150543916097 -4.11689780562301 0.219884496353188
"5094" -5.98275232102606 10.5174439737457 -4.00669416571327 -6.24618029064004
"5095" 5.79329112102278 7.2044105194509 3.33311869706813 -12.1230014979774
"5096" -2.80368081360575 1.40176671280642 4.07954413627886 -3.99215275773895
"5097" -5.35269396153672 5.81595987267792 -3.94838414200058 -0.89863526384579
"5098" 8.10118612766382 5.82779805804603 4.5054191747513 -12.1435311143287
"5099" 1.11414890987362 2.77578209267813 2.72461554549227 -5.28934280911926
"5100" 1.94984392920742 7.98497702679015 1.44648054546269 -10.3212565856229
"5101" -5.53754328150535 -0.379603367466189 2.93201958642749 -0.45795446675038
"5102" 1.3950170132448 5.82111362354772 2.29332672766577 -8.52529946582945
"5103" 5.13691915755044 9.28946278986405 2.27427558375348 -13.3074530607955
"5104" 1.01616454584655 1.66909081680933 5.13222081761342 -6.44336973605095
"5105" 5.46571575923008 10.1279371287455 -1.08352382565499 -11.235236767614
"5106" 7.06741834769491 11.5204494455174 -1.73073827142071 -12.4780100432545
"5107" 4.61541644515819 6.64574532692495 2.02089924782922 -9.80195494358486
"5108" -6.88692653502221 6.91563135548495 -4.32674595759454 -1.4385918960761
"5109" -7.35427724144392 6.20179443847155 -3.61751513813215 -0.785720812011277
